Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
53,18284066.38780581,284,193,6030.125746859643,4583.429635863298,768.0366519399734,52.54638378510907,209.76849639581343,905.6721594320898,91.38586018536394,314.5818226003229,3759.3955066252247,311.4435048197457,3.2820840508701665,1.464066606914625,67.28853024810034,0.3473954564405866,318001.72433743195,55037.456083445686,16,43,BENIGN
8080,11711285.344501058,196,146,4168.543965654186,1319.1949668613156,189.42426998691084,4.17763665596258,293.7299650914616,1392.6256923390004,8.900188396339082,313.5791407670831,1571.5977775435767,146.1788479356327,2.319069342403938,2.9387664806804232,13.362401982994125,0.6548530613172006,109403.3988242225,299749.71099212545,15,5,BENIGN
53,58339332.6424911,297,81,2333.4317035254744,4155.022823245465,668.7751900510534,97.15003950297894,522.2308432084479,347.13947625316547,15.471247550239276,162.4380898750229,1035.6070687639246,965.0809568389642,9.795690930571784,2.4959924148155785,76.44920071474014,0.7995999744237223,383812.8862334404,453397.8103606737,17,41,BENIGN
22,393578.79328567354,4176,2751,462323.84536049835,155308.28795104218,562.1362762579381,26.063911339895697,200.89453935654393,287.1836054966524,42.8739215650871,84.9508415252663,160000.48579415624,32663.33565158695,4.269400676333514,0.5272436646802304,88.75058085020729,0.4769687970765519,211241.56080603466,94268.60583564734,424,193,DDoS
22,3351801.475572326,462,220,1530.7201504173354,1487.4570955993113,622.0530216711701,19.151303080758876,229.41735596329823,1296.8278959196052,26.64561949092502,338.04402267512364,4544.323997926488,895.4783354283425,3.125369191556685,0.9539820894960929,15.206067460582123,0.7963392306029844,700709.7754463166,228733.43181480805,19,20,BENIGN
8080,8623208.469481178,114,51,2875.1994316854634,4733.543799599602,493.41265495820176,99.71619598281725,338.14083334418956,548.7888962977306,78.50300344529686,363.23665696905323,1326.7082396571725,963.954666167475,5.593409934837365,1.1900904965041044,69.21454669959533,0.4027187012590134,653281.8997135722,359990.5659763904,4,42,BENIGN
80,36322686.74495241,121,249,4314.7913205469395,830.1108624923979,512.9131434599099,93.04334372387534,451.3210120581855,458.36601772290817,54.45758714065513,194.33781472022025,9260.241918552774,297.4721416599209,1.7371338971398684,2.278518956108394,18.768757220806357,0.5135417510620239,804086.3447159977,128002.75221638684,12,23,BENIGN
22,23464939.23864557,367,208,7561.583454036164,1609.1250389138065,1063.6928831250236,3.66935533371906,642.0416504788491,761.7350169890989,66.916925585916,137.98546603137828,9589.29510712293,313.616563213845,8.889745730849329,2.356187768868357,67.18027593008938,0.13804744205192204,631646.8856293119,232529.6862423358,10,16,BENIGN
443,557463.1631233656,7829,913,417159.6765483455,164061.55071022586,913.1516150057807,57.903078003493945,290.81665087197456,406.1246719775152,38.394908167876395,149.95145273303677,102368.86879823488,27544.265052277307,4.8249973053437065,4.3640332631426535,28.19488279034672,0.9905339199810096,824688.9290286616,355041.0728116639,279,94,DDoS
53,33471587.810919225,184,193,3751.756870413234,4810.389255373636,1416.9350392111285,10.116135753106414,425.11078117314275,506.7316528192924,33.481143291831295,327.15216729370957,4285.539298680641,409.6696093774054,4.886378189005136,4.0844761838749095,53.143269900393136,0.8050733089352082,444944.59606089647,489748.4619115424,3,37,BENIGN
22,14370723.72996078,29,93,4544.720772613255,3050.9089457398622,1408.5654651212324,41.86639869624086,210.65405797580127,234.9855483643373,2.324859474547425,118.44889444590673,2900.442804391432,542.0288147471483,5.5099016078427585,2.746719156424816,69.98411246863344,0.91217329687128,701401.3852576464,268497.84779344103,2,24,BENIGN
22,58953561.24363302,46,245,1451.9232107776168,2453.8592152223055,353.5207172684978,52.73498259715853,693.2309491272085,1417.8060832452447,78.09240322265985,213.90421800938051,3945.664960614731,813.1477247901485,2.2565024430183747,3.4053005483626237,86.03422272510429,0.9041280816938129,799040.5002574663,230702.31381605595,15,33,BENIGN
443,940635.7226801971,4727,4727,375037.0936216972,117002.83672144516,808.4300599319563,34.458577953643484,259.3007921877238,1342.9820770037086,17.357080425695624,58.70825002882244,260854.0543347345,46743.07360769189,0.7325074472681476,3.0116229976286615,68.17860266287389,0.9450922993669243,652766.1592439212,346126.37197511527,365,74,DDoS
443,30225980.969087556,119,126,3055.794745577023,1267.9899908034388,196.4605891314931,0.005677334052900385,542.1462713114581,482.35520271400304,79.29227881230024,203.48671531297336,7289.294206875382,460.87541694804963,9.688143536755533,1.2406225278311027,88.7145503845856,0.9574540959206921,433718.6187177451,119104.85883366776,12,20,BENIGN
53,29178215.632498857,22,173,9566.70245073665,1144.5544345537778,306.8610475566141,51.33435156833569,492.5677471191322,733.5749127168767,90.62781729983887,290.7208971455283,9751.017212026229,589.5279364884628,0.3440454150318536,2.0936737974793673,69.08976568657252,0.759641611320141,701726.4523185637,386001.7369609302,6,40,BENIGN
53,24976347.768877864,264,126,1687.2817685122247,1934.8000809994753,1353.7145340767236,3.784339958069427,733.823954436464,1066.6842196241764,33.87163487875474,280.3632151212164,8712.236827623778,371.9406851673449,2.9095793856255545,1.5090365528780587,35.82162829789813,0.044995398290590065,538880.9729002502,352936.45475914434,8,11,BENIGN
80,17695679.873866774,360,154,2215.3079331682193,4748.308993295936,1090.9995564146861,88.77056330127921,353.88123839666065,862.1169135035638,76.60682310870243,176.81749323959593,2517.0603508083477,644.2799380706703,7.085624561767347,3.1718875073859842,53.84145162697429,0.08963059001889324,616269.7788404478,491799.59129670047,2,34,BENIGN
443,1319738.9932554325,6149,2192,165744.34614712745,90460.80832573841,1061.9007377410062,62.77304198352537,353.3186475280175,1093.9366788982175,86.52730476936435,66.74271364519386,188943.2487665772,45512.224225014135,9.43772941589185,0.5242261276965008,57.47325677506015,0.5126771147649757,420347.84238080576,196468.79741299554,323,175,DDoS
8080,56787691.348933116,308,105,9499.615005906191,2258.9470369582855,1175.1776270083772,68.49121080035499,583.4175380424927,454.30298751070256,43.254137813300176,337.3402355222022,2599.573706015297,571.7139689262167,6.354445920677952,0.5323710336037382,58.529509929407176,0.887285625988919,758830.2781826892,361081.3877658041,11,7,BENIGN
53,11871622.182927841,229,192,2573.0224450094665,2844.1575017873765,272.5353753624704,16.920773696390967,615.6721068023675,831.1805886156988,22.948387467497856,193.10862114067322,3794.515141789418,602.267227230604,4.802552886905911,2.298550747990679,37.04871454952419,0.8757221005385029,545789.0010961799,421540.94517099456,12,19,BENIGN
443,21464937.653495412,195,229,6279.193274020465,4693.168013467461,1394.4699781370225,70.31085423138012,735.956026052558,846.2110825626413,49.10822164780837,199.48816923478796,3562.051086332736,110.22358492415493,6.21378897940575,2.2026874918780814,76.97615510414599,0.27742265007760997,869562.1324107755,484355.4714570126,3,32,BENIGN
80,1442819.8393242487,2180,3729,247518.17485713717,83174.61639913896,1163.4420535187567,32.05463417403319,437.1495081898478,576.3221753263582,86.59721970995045,78.10244978885989,136263.54243937362,35112.83837791343,2.6010663596961376,3.441882265335305,31.138967774401685,0.849529060868316,967757.6761377583,252005.31250432966,305,51,DDoS
8080,20480292.99697175,157,215,4555.866225664873,2351.669869240499,1275.4575671928783,71.43066148132557,668.3044461175563,595.0106796909868,66.43269271799055,296.0487221864816,9853.906335715139,171.83497254619115,2.933625191275813,4.336120294064278,42.146503260604554,0.33441412190070385,808444.904120921,477871.8484192602,1,45,BENIGN
80,119095.60823098791,6655,3381,137201.1301948052,59643.100514886464,1328.366692222038,82.48672679021254,424.18187670550094,136.56253425427371,10.055575323519117,82.65487835833918,268035.4393916745,26972.713334111973,1.8273509475358467,4.181460336985969,23.15500110282708,0.9726987078459101,951432.0515392352,461264.82294293586,326,168,DDoS
443,8984395.003595741,410,142,5128.8055609578405,2701.492769929156,849.8966806554789,28.597595226892935,212.34978070785294,1136.32247812748,61.98597246450365,171.90107662061615,6176.392148801543,974.5577780523059,6.018078100036107,2.6094755773575655,47.04915584151911,0.9022797393864371,641551.837565745,130011.93518039811,2,35,BENIGN
443,1323614.7079310913,1583,660,326839.68261670717,95032.76367129662,1486.379135259714,71.81028965934519,246.97315362897027,609.4566998758789,78.96368061261674,56.39248008175174,455424.9581387312,47354.14808268286,8.492986795845061,1.6806158007710457,57.361596619349335,0.9149723014862159,694281.3306213091,140391.03230460407,132,146,DDoS
8080,15583420.6645737,201,43,6296.265064260684,2891.333167952358,1047.5372379556431,16.072479666255834,796.7646831893711,598.5737247516386,98.33891915412413,147.75220916897766,3291.1048793026275,995.1546913317685,6.44909728135365,4.9368551783433325,10.57280761045765,0.0683878518238551,415880.37270438543,323966.15731249173,8,35,BENIGN
80,1537440.1068112499,2858,1752,272350.07043984777,141342.65382770076,775.9495473292943,77.99906551877575,138.71098742902936,1196.7973690167187,40.54989337179764,199.34081037893662,179178.52809439664,30082.011047285843,7.299057792609608,3.6696095709574625,27.65392259913707,0.1018011815236016,110994.98845219098,481682.50167495525,278,128,DDoS
8080,15592594.800062817,259,173,2041.236975822803,1297.866254086894,1377.6759023302172,46.90805015074094,266.982313772746,669.2556927838746,39.16227446374676,347.5429023089656,8084.921011341068,988.9580909352533,5.158826891770174,2.7761525262274818,90.2030203524614,0.76873017833216,633810.7682783547,460617.0711521241,18,31,BENIGN
443,54247901.56908697,197,78,9970.160750251847,2969.8733116153553,300.4913238797041,72.75509723787323,254.61873232418827,1306.3146014540291,24.64102773781689,260.81377731510804,4828.855822812613,328.457786058069,5.78512464403878,3.4105032296326927,87.84942131098157,0.8011541471079593,320107.18616119504,243446.41558735145,13,26,BENIGN
80,52843521.496284224,341,62,3510.575896189185,1197.6496008153322,115.93422906164234,99.34325199096745,778.1050014190715,1186.1524055118193,99.48372595808578,383.69630654728337,8642.487476226466,198.6744437262177,1.5600706395079573,4.401089393761801,91.03884616389341,0.594448931711391,999132.6963988225,248206.68153903502,6,49,BENIGN
22,32050588.03650643,216,5,4897.504492438259,1919.558597320193,950.6511162617286,58.71166688037612,621.8763783791235,502.9620668131351,82.81128025860791,338.374012376596,1512.5537002947772,929.4593233930009,5.130274631249631,4.7059282829932645,22.10834973867211,0.14087040782030424,830096.1062948836,68420.09355973013,2,33,BENIGN
443,20842586.320229672,137,181,6666.442037214682,3541.046972624728,399.9245547744619,52.554862535984284,327.13317142350434,219.31753700361855,55.55413506051671,201.8410059767017,9235.247458978009,128.2721391238678,4.83400113733205,0.18397071477396926,49.37157033815377,0.7089968986128034,197314.93037402796,360555.9197895131,8,17,BENIGN
53,46809095.36727598,440,101,2797.5405529748973,4588.529895520714,1095.761642300795,43.35799380041375,759.9803025303237,211.1790925977612,28.713464672662358,272.93192464586025,9671.696738604136,668.0936612046613,5.052270865004549,0.5044466818863742,29.39218046713359,0.8332495780700695,954377.9203418383,324632.4286113376,12,20,BENIGN
22,985940.7788017417,9075,1864,270153.96162790456,81000.51270786115,139.92891597058616,86.44171431291922,371.94902524504585,462.7498976234969,74.07481553660202,150.27232521784265,394360.6209519508,44095.69399944187,3.074494145084856,3.259914932949993,29.022046701134176,0.9912474177670556,419403.4791672817,276167.18437851407,472,177,DDoS
443,23917637.559560742,123,15,9049.431668090561,4019.0600595553706,621.2598994625113,77.83766709482472,251.70756495027578,513.0470821266617,75.94265995245098,266.3282973410608,5406.353470961178,141.20421699320104,9.991819303250544,2.4553361793912067,52.53590047917886,0.6479013449248082,452149.29876368714,362199.81975516916,18,28,BENIGN
80,1949669.3223482457,6687,1977,219071.80451459953,214173.50836121858,582.4417879806942,22.006224051597655,425.3678385305061,121.2766405390621,40.614169295232216,122.13221309398905,375324.4316936856,33237.676795864085,3.3944145489677107,4.110548220978942,49.700542042650625,0.5547947524516805,902495.2132316881,356191.55677367107,204,57,DDoS
8080,28030610.497912433,466,94,9189.201939867104,1946.6157961593126,1275.4848209734675,45.69342563207813,685.3976449460467,100.09787546037676,25.074070398371195,254.25373262446874,4185.364067630241,321.9694591016996,7.934391844696261,0.6492200925693264,47.76743644827187,0.7497284064078926,975688.6081176825,323308.19212510006,6,5,BENIGN
8080,9368076.504601402,230,37,6572.595742470842,4858.747052500632,373.12914008376674,65.51307143642924,635.8654939908121,580.060555290885,9.29265630459385,144.55157576910636,6731.1104545911285,322.322206922321,1.646324784713303,2.9788963370980217,25.428680203114858,0.32744949550123054,639311.4805590834,206201.26725778927,3,45,BENIGN
53,25896103.461116936,267,230,8190.4112629787205,4521.229439597291,981.1191184413719,92.40834930894553,635.3609498584632,517.6062961892546,4.272984767042742,233.5020030564916,1692.3722879309512,291.0895456930583,3.3173163441414473,0.9050268276219327,71.61849807707739,0.35085959710269315,895053.5223614483,479870.79119517934,3,16,BENIGN
22,1180917.0356827471,8437,1107,206968.44789610492,51007.95984375415,1125.0785970976453,13.54469253777576,249.4147097908358,726.7778079277377,37.47562736552873,130.8180443612792,130443.91199319315,32674.37259834934,9.208316596535322,4.90223389237966,81.76369157526932,0.6680260321687964,877274.4242634305,161500.001194022,151,112,DDoS
22,1176019.0523580618,4498,3011,405255.1033168853,249666.8703095029,183.12428114554803,23.71922979983897,272.2309145057345,530.2213427524962,66.70169686600269,179.04136105574037,291684.5991495145,36065.711170530354,6.222214705557797,4.536981031307728,71.88856518797854,0.4028887640228184,533038.5537709987,127796.68564226318,380,178,DDoS
53,14728389.075013392,199,171,3808.6872262173215,3503.584334815475,1077.6216956555595,66.5218457969128,407.79947491460734,1218.047054538121,89.96306954572078,128.92060292772197,7131.5805594108015,932.0890465414685,7.21622344422074,3.8280629526119196,98.55080632706053,0.41278989831103924,414086.10146365577,446342.6102749567,15,30,BENIGN
53,55711177.5168359,404,117,8422.999488479101,2013.3281445915022,574.8756000713427,7.308328205219983,263.6930491326432,1236.699496676632,61.95918197241219,122.05950942800908,3389.509496171148,923.5781240072608,6.823472226451484,0.8156820330431854,64.86043880096065,0.8713432411555282,108427.75379012567,109337.935219851,6,16,BENIGN
53,2587354.587146002,24,141,6135.666817979154,4920.478741959678,885.5118062542165,60.021327389646196,450.60413778414517,1449.5565511687996,98.99686722255659,262.66297226942277,4284.561118393031,163.75967737332977,5.540883592409163,4.408311433756837,33.596608510187586,0.17494073034303634,393097.53245288733,98292.47493915333,18,20,BENIGN
443,24516370.32552339,239,12,3461.4079505896957,2338.8809809046243,811.2332640981477,40.31615578169563,501.7959291508865,858.407277811256,42.78834380562259,161.0414966950514,2672.2478701965165,620.8687804813085,5.407847436378186,1.104930158341434,31.06879591555674,0.19147029629343446,551371.1110646627,435842.1581966542,16,23,BENIGN
