Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
443,1466355.356611136,4425,4857,164954.85805048468,231799.7918185678,1326.3581731358547,22.802709904180308,378.66295255113283,568.514385853954,80.68390372335705,67.26770666190097,347211.20687885163,14289.073980459449,3.861514714109742,0.6899752705449698,31.777290659878027,0.3745441910173667,538132.2448670235,337660.0604383222,249,60,DDoS
22,8880898.992139582,229,22,8589.809925306501,4026.5048374224057,1194.830314882186,63.15404825369697,791.1552324810613,585.5590465669336,75.92563506079242,111.73029223875088,8821.846083809243,623.5459129620111,0.38880722904091025,1.7958926848849324,49.953308855633196,0.12373611973104448,939017.0846322475,239019.79848300366,13,39,BENIGN
53,51515283.358308904,329,104,8933.382289980156,3324.6594493101616,674.32538325972,21.703887679153922,337.45936192738066,1295.2482228634603,46.44777589829252,344.9787390061259,1328.0086513681524,916.2706697446263,7.146516013772979,4.657458262630923,98.16074688650917,0.6604870040741104,285705.8451139667,185812.71505873927,5,14,BENIGN
22,13397478.122738108,436,208,2693.4893706541748,3851.464121235632,1036.3254550955178,77.09512104643217,287.55081803359207,786.0860735874961,54.18271087620917,216.51552647064017,9704.985218805698,621.2754051880635,1.0744434652277874,4.28869523016519,17.382692401489592,0.7831270906156129,127383.42177612976,372216.04297133395,4,19,BENIGN
8080,40589874.35783108,360,165,7724.964171325825,1274.0796831317002,110.14382012537808,19.37718875038108,258.49584356929074,1245.0654178019424,59.06273264997465,390.0710274841737,2241.8597025837876,502.312725976193,8.470979087368873,2.767762139578213,77.41739541766974,0.4833129235904697,321546.943159564,289732.3387011835,9,49,BENIGN
8080,36630135.55931493,391,226,7815.333388721011,1619.7488212349401,301.2456615579082,74.80569747626713,335.25940016498885,861.1427443578009,5.377588277387857,264.19462858396867,2472.4917484873895,124.83569164702828,5.007230789981824,3.3686833825372284,45.09406239713991,0.9099860907792159,534650.4888380237,101483.97178075691,7,27,BENIGN
80,1609405.3477122413,8668,2096,404912.8398815792,60096.784259052314,469.7590416452338,22.54578794516079,170.3854864230224,1377.876185390486,53.740557401937004,68.26406919823089,104618.96027408847,47580.82335145561,0.8794242434076852,4.425389236126895,14.15796263118225,0.5432686342924141,943313.7936513593,133570.10823062694,223,106,DDoS
8080,314415.60223453597,8406,637,397249.81318946386,105565.77501422953,1171.9825128123564,60.79187344606777,403.76437723851654,638.0596022475303,7.269074697879352,175.02527207586093,164642.1860494811,16469.45597179746,4.822707075805497,2.301370324467763,79.7004486002545,0.05776813982757326,213551.46690626195,396101.68544983095,275,188,DDoS
22,11246181.087227311,276,143,1109.7053951165337,2047.128119361592,332.1394500908333,17.125922716306086,473.70709809457276,1080.0350268402735,6.57623274959983,318.9599845819159,3666.7072346105906,187.59548315448484,5.274988553795499,0.572225117048861,67.8613845807224,0.7333743148980657,629589.6211714984,424758.2694612285,3,11,BENIGN
53,1378552.9584207588,2981,4881,498608.28441380593,212521.47682572907,645.6750160479024,53.549853057809074,258.76919017899183,378.9530433581256,3.393108140633727,91.16321460953478,247894.52185449793,22603.286895043457,7.980392713538284,1.4878420054535093,71.87611133553919,0.6521537263243453,375776.07743254787,67089.88720498727,431,82,DDoS
53,56185544.12617421,464,17,1940.3585860498874,1501.9580604417088,631.4336331186801,27.368427382050942,285.45456880083293,1334.8411814227081,47.218512522951926,146.51054769701557,1428.5514485835388,215.6170715687315,6.477791602871967,2.8220243395650573,95.81363704696335,0.42700595722730705,265121.5195955476,176081.1919476448,20,22,BENIGN
443,2203840.1682639383,411,174,9440.079795543403,561.3647741192957,650.4639392370792,78.93103593150987,390.9064078412382,532.8506106216015,34.62803931671103,252.99573453333025,1887.5795387408007,872.2051027058724,7.247612009667569,2.5003795812458884,21.18746031789651,0.9992336004413339,104723.80696880104,200398.69293608208,12,17,BENIGN
22,38774679.01609119,330,121,3025.783334391117,3065.1925991338826,805.5314154060055,96.40734397501018,463.98723592086037,1147.81508626819,53.61179181105788,301.3701162211038,6128.568201128867,828.1594385550812,2.4205522967276787,0.48453524549489746,58.33652823248497,0.30985955562493533,317945.0224395854,380568.6579789365,1,28,BENIGN
443,55369138.54963032,219,155,2641.348845702385,3018.9785305628006,1163.6200407535441,10.935115026044006,793.4157233385572,911.4820202315431,66.87549181386699,183.93166937822647,6634.557977301339,923.9323057253499,4.914653303017486,0.6729354835092186,74.63655915308189,0.382666196813356,170557.17870982195,327413.0174012684,9,46,BENIGN
80,36498783.94829777,467,18,8793.74199928406,2693.8761851201166,1075.8232499378737,55.66125005122559,328.5808676294741,768.6164984171849,47.53091153772646,338.78325202003305,4223.373236059659,423.3948701173051,5.4795024171493205,1.6263220138874246,44.446113655426096,0.4115876751307761,712722.0223230247,454287.9840082573,13,47,BENIGN
443,36879861.851859905,141,65,7211.342572909554,994.3127750962947,345.8084729796113,99.27343254487143,462.34433630179745,1122.56808163905,21.867479722869064,345.3190419480802,8519.950186987364,100.09515083752748,4.543360632555732,2.8895059404261856,31.325804813365927,0.3111073408777785,268686.0814724598,82764.827217507,14,44,BENIGN
22,42807539.7098841,371,181,1023.4908477732276,1708.2094673421848,119.17519114839617,30.30141930859268,455.84354066533047,243.0661377504942,37.660852211773964,210.43516889043684,8935.498919533686,814.3818852544485,5.287262138868219,2.1164792722069277,25.92879519739689,0.10123966327438391,491401.1986186899,311271.7116326899,6,34,BENIGN
443,1523662.1886033241,1536,4114,149495.06378074267,73114.49575841289,1419.1595942211957,40.98215364518407,179.0462263304707,431.3446745965595,2.9233392765234623,179.59096234181317,400516.7724394032,27570.23406608512,9.559621219292255,0.32453618201477524,49.49801171073913,0.06764942977820576,586979.7935360104,235188.4462004616,382,71,DDoS
8080,40061713.91964779,83,129,9021.385609323786,3002.346614721418,1426.2109337778838,93.50648468260404,268.2944333662685,1009.7639335489836,58.226866485902406,344.2146168404069,9673.27048759076,185.82423026183352,3.2280591810133528,1.288059030507843,89.70703930717288,0.43087071457390236,561129.7916919948,144976.1635676439,16,37,BENIGN
22,37848754.18537554,494,207,7779.5899627511935,1061.2534875092038,1347.3864884894178,87.82555185041609,239.42197146399803,1320.0452523045094,49.042528269571626,359.04772825949493,5434.542813915452,681.480567049115,1.972630393446381,0.2115974083467746,15.459560074119285,0.20774162171205138,551318.081755556,418444.237659972,20,41,BENIGN
53,490463.37175273744,8822,3479,261145.1356532751,63103.341145069906,1196.9033717340033,6.047067120153027,243.1040621118222,1357.2586974990452,0.8813841320559179,101.08891343955224,451877.6879102307,12319.84539447974,1.5444713147825762,2.9524257202473785,87.66653535929292,0.12392720270472925,425324.1870839222,185236.8055441668,348,107,DDoS
80,1904511.117539247,2100,2458,418517.26678269386,241194.2160496422,1205.1358199034423,30.446480518870366,435.2810933860297,994.76931142445,43.733301561567494,97.88795508523077,322479.750053323,18786.045217268525,5.263801420425832,2.159299245297939,24.460525969296203,0.9369231783538543,884456.0748497501,302909.23908195004,484,161,DDoS
22,57086561.56726027,37,30,5803.442675067722,1125.0813561979667,162.28006477862579,12.849761316474895,293.0696974652154,224.611856121803,60.74019666042142,264.6519638753658,4880.776577474344,170.63286583488576,0.6539006390267835,2.352582637708775,69.47299742393204,0.6036531636653738,423606.60131956125,98057.3549683397,4,8,BENIGN
22,1527195.2779557537,8330,3620,194802.80988151763,89608.59645346508,993.4445299936706,88.73028615407638,454.587107582464,294.2849885026711,82.7883251799097,65.0593074059778,267470.14831505704,48558.12363667898,9.36121932002346,1.2656534001147959,58.64536351745344,0.8329727194426295,674543.0065128859,79648.8437861301,309,158,DDoS
80,21684118.680650707,463,136,9965.835443343583,4808.887413068056,1327.1479294346123,30.15915000520134,665.2905753923428,1279.2084219752392,43.47172685095533,331.6115651123552,1338.6560267725822,790.8823416270199,7.33743074716988,1.4233477513272876,44.52037821954542,0.06839122193856513,858228.1933988016,450943.57460505184,10,47,BENIGN
53,44106336.44175364,374,136,1171.5214984415395,1134.057922405696,1359.865764819512,35.13832140180407,696.0694112253414,962.0827532388004,82.70537757152535,126.38860642765454,8623.66541203747,869.8710771067344,8.531216678936516,2.9954439312878147,12.109450123179187,0.7589778477128155,441566.9798588699,375965.5499930104,8,15,BENIGN
53,45069631.70752318,12,27,2175.3441399063,1567.3392703531774,114.1062645442779,90.93053957384089,311.0055951822663,411.5407467558474,55.77735063748365,255.4600003959946,8767.459724651482,323.2798227951793,6.1694560429166145,1.6925517959443144,76.86938920803922,0.5232376566321135,620224.2295778883,456355.4581461863,18,5,BENIGN
8080,16533500.502571251,313,142,8356.603951264038,4525.236428398358,1404.544717644757,86.57168281020074,242.97603009200498,1328.3647485555657,31.183979566627006,214.1064779878003,8058.036221449354,986.6716242695246,2.3080683129861415,4.374914274024817,92.45129717510974,0.43574754357819495,665146.9332395002,94571.82817690237,1,7,BENIGN
22,1792355.3099599744,452,70,4766.983122425396,3349.1873603972763,460.49297362669427,27.592970893008207,728.3554993967583,425.45971703912016,96.86273469748501,140.26960132559662,2413.3624944873063,127.10182700257081,0.7985036433581686,2.044208307067106,38.606637049072766,0.544978084230321,463399.91445286444,171901.40709202643,8,43,BENIGN
22,22343224.50245344,287,59,2779.85781817899,4669.792744705607,1442.7722894754977,71.54598561426351,438.9736234093617,1410.251582771836,26.56792766535868,107.91687030701725,2151.3222323500495,235.76909373124033,4.570018638332562,0.7817350091895511,53.23635500811409,0.8302821173466128,985743.8011617822,217799.24935935467,13,39,BENIGN
53,9444402.48225703,33,183,6486.156236447782,1408.337035391232,1072.801011881957,21.738933424537777,776.7053512551319,574.5327379575815,91.2616401951319,349.5416415835634,9453.561565340302,641.3972517091308,5.476017597521053,0.12864456839791752,17.886280332490585,0.37545524675078706,132217.5996108632,107095.83050231836,20,31,BENIGN
80,278632.6560012059,8484,2271,377147.9873928438,144883.9576521875,125.16045958301052,16.80301433507371,163.1135205544183,1147.371464344682,64.40304469633317,111.92289285842966,497436.675386946,48489.9602182345,6.494163885099213,4.372997388134438,15.140159957703803,0.8302317857165785,258026.89273584782,65444.34329566805,207,164,DDoS
53,2486183.3859423064,348,243,7283.986369525855,3241.863225265212,383.438503381934,38.5581765493188,385.35196693323013,338.6412117303647,26.60029172356192,370.4136983216502,6806.271391776093,247.54401259182305,8.016506244636028,1.8581366884246229,63.91366903037396,0.3393240744245079,324663.89225827745,310405.7884815084,18,19,BENIGN
22,1743514.3738224807,9837,4999,220223.98944596952,171464.60707582434,254.74614668203589,37.94240717825801,238.8101669120521,346.8727492873876,86.26496595240891,140.33042096130876,430074.11979139276,17004.42295525126,0.6979310748303812,3.573985324148088,75.06487513343495,0.6438708062738465,152550.63908776725,404344.93385358085,371,94,DDoS
53,2642510.9265080504,133,209,2712.8566531361885,1826.530020308639,1057.165597673863,27.161995459555953,439.0044504585517,819.6022927622205,91.85856880066031,398.2868170759099,3225.2245946105295,543.1840330280756,3.7635290152826633,1.998793986897824,93.4524686994875,0.564041359633023,622158.6448260219,198553.92866826357,4,8,BENIGN
53,2089551.769264294,353,102,3179.090621440822,2845.5780482422106,719.0142762556804,52.007242254827645,690.798299819319,749.450181274964,23.558301224979385,300.69615171045865,8218.573931968685,801.2094718960691,9.602751185706158,4.723329535274335,76.74612044756938,0.8086052200651737,441235.46348338993,152209.23684774255,0,14,BENIGN
8080,385222.89724814566,1030,966,431149.9266739889,79527.74879765521,561.4653173844731,58.99600513928663,180.74264545438433,883.5761575053954,8.965183002285604,78.80178800161976,220048.62668761326,22970.370367272,8.92590758402936,0.8420292082425386,25.955684391733016,0.5091996750028843,395112.0223566968,313616.509475006,343,163,DDoS
8080,545613.216777299,9897,2138,461136.8024794133,138335.09345947343,497.02398536234955,26.6313158837264,428.2033405194658,426.18445445894537,61.4978322464966,90.25919975413589,387786.64537546434,38818.306066951955,9.3169861610006,4.2700643285483055,63.8940916985961,0.1121627707217518,915605.8833751952,491154.0776278121,119,79,DDoS
443,7640065.352815499,137,6,6697.935693138608,3827.437195693808,701.3192911758366,65.84325151398235,630.8323095679086,950.3844929411836,46.476308312294954,184.80010763416857,6448.596513714612,605.5635888646093,0.5736152037718596,0.13814390913117686,10.959653744906138,0.4060498303069559,195888.75896234583,364375.454247338,6,33,BENIGN
80,17152899.219770335,356,210,3509.550159376198,4747.632700063039,1475.8702905242042,54.506644103597836,361.5191471491505,1131.6268163626285,38.88034822086945,195.74088511240006,7557.680733934754,931.9027280523901,4.6337628282519265,4.615419065813012,66.43591723834919,0.8979788485897958,208662.793901816,420954.57271815307,12,25,BENIGN
443,26831880.536986403,123,60,7580.057368020422,3413.5863103877446,174.02416744536043,76.68381070688476,738.6182234598009,1415.3957961162407,22.372397138035648,275.7835273876947,5052.934150400286,712.8524414646098,7.37819340619058,4.244794034917803,24.651696788907053,0.06923575165720526,187692.16049358857,362928.785211909,15,9,BENIGN
53,899627.5995276519,3794,3341,213541.78147529613,104510.38510981074,921.8950580293033,31.927791518632155,221.8604958467955,496.8963381118756,43.09869922476479,116.10990810388188,124457.32231551196,24339.31024235837,5.595726178086092,3.5392331998027076,73.30161680099809,0.2643185575742127,243939.30252992295,247228.95362656272,485,192,DDoS
443,1534812.3810837993,5178,1865,410769.93827473227,230010.3438085532,1163.4266479329428,76.83074520379243,148.37477348829262,526.4505586185146,28.678680923977474,70.43298354590446,370838.308806107,41700.08664672832,3.012701615941657,2.2938064325608445,95.39372485352062,0.8258835705785348,668069.9967807204,366862.34949882067,429,179,DDoS
8080,17944893.87311259,383,85,5483.411610323705,2604.0122122239977,313.98712229774367,84.91075818586607,767.4293419914706,502.23131461921173,9.810372081335538,206.11187568633082,6208.874298346339,967.662604510894,6.425446429275631,2.006763587964448,44.4385162271384,0.11933822027898285,261117.60071733422,456969.1785161687,2,37,BENIGN
8080,48635133.87800951,451,106,1888.9005872498838,2108.922104731819,155.18350615639736,53.85389683971681,676.1761235606307,1351.6634984137286,65.44008463100337,145.2445186998502,4655.019757884136,717.938374575934,1.115811746342747,1.2637438386363213,76.34065734614026,0.24395550060370746,541206.9717834779,165767.44611786213,7,10,BENIGN
22,51998685.06622318,26,138,4078.956122240265,550.4867608820157,1374.3615983193645,91.01432432989812,585.536090693974,487.9872964849244,14.339369505148392,136.36350485728866,5954.6601759822925,522.6599141015291,5.195997531069224,3.355681200823699,94.54222644838651,0.7725998473551481,261570.1390529403,75315.9523281566,12,16,BENIGN
