Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
22,46921231.64401965,113,82,4304.323438814306,4089.797599520147,1272.3111066052059,56.54552194572751,391.3720603846824,1375.5180373223166,15.70390588002536,352.68635493243113,5698.509955826931,397.2250192072265,0.3373260481755844,0.2848665147718532,73.82145162486405,0.9339390490310797,593132.1940908481,340027.0611046784,13,10,BENIGN
53,23895299.81101181,440,149,4496.364705701108,1511.1955063487378,1155.0903399081442,84.23165033722968,295.82197459486457,1290.3648732339866,41.72148000901238,154.35835020163623,4490.617904441193,465.29694525331774,2.3389371983708935,4.916990373940606,36.042440604972825,0.980782800199605,777863.3489554019,112540.83829440299,12,34,BENIGN
80,47834813.766422726,293,33,6226.864544495228,1338.4711095800299,567.1615831486129,66.62961058083533,265.7801728411541,1090.840106061872,63.37711506550697,264.94368732905224,6962.269341334199,755.6782655868027,4.600364977421466,1.0227907064834727,47.06402051970892,0.14881661898737103,947621.103792691,304777.91176434,16,40,BENIGN
8080,1955610.064162189,5349,4335,417660.1505334985,200223.3025439258,1184.9248529598626,82.42727046147968,189.30198516436948,241.29929141272098,27.463612028174477,147.71582203622896,262499.1038978676,22135.994199553847,2.9998428842006613,4.886665749605523,27.2415950962486,0.6921440669791773,531890.553903163,422326.21399393794,370,75,DDoS
8080,19575808.71905036,43,181,3182.61137089709,1533.435485998741,1498.7469431731015,96.23608396044338,306.6999711942814,1245.2084350872447,43.76778377544489,162.0256097621941,8577.950243506759,327.6993775366809,1.8544756445565491,3.022718749147868,36.624134235858826,0.8787375234095514,189391.47068725855,90831.12951952436,0,42,BENIGN
80,20188280.89727668,29,81,2113.0408788679633,3812.228924601634,219.00941553359456,59.674352977179225,638.0878095886758,765.9504837413946,18.58427516537404,220.52352226437148,4359.6080622044465,720.9562321448694,3.7681875988364433,1.0622429165062848,51.27940817760369,0.7108252621607322,585333.9595205669,215864.0970451337,2,12,BENIGN
22,361776.1653880126,8841,3396,350656.25930996425,243144.029087393,1017.0188640273934,60.489855051190425,350.2278373751628,201.50866380100632,62.122235242501844,167.3160073574697,469347.59272410395,29124.110329277384,7.423013138087704,1.9968644944928502,47.76186234053585,0.8928698701749352,791793.8950116038,173962.69817571953,271,55,DDoS
53,619060.9149069318,6563,2723,150417.6018533908,128374.8679956062,753.1121353362761,21.08818328900195,219.53947759357644,300.03080669475185,98.99397248145365,104.00003336661644,398944.56168666005,16291.07173547785,8.101747648978739,4.9773535974617875,78.52164947893021,0.6057330634714262,382334.9139359227,296583.3754866083,142,176,DDoS
53,29228088.450535595,88,128,8155.424864535921,4395.696003910229,1030.2415589212683,54.95323201702421,371.812139526151,781.0377421728157,66.57452258483876,180.49131332508722,9971.269539468354,997.4302712698668,9.969768528783819,4.7210563071468075,21.849683821497173,0.04317754890598573,669556.0304167947,74964.9915032195,4,39,BENIGN
80,8212419.913096564,145,40,7349.688004974075,1079.6741642721086,992.0807745615778,14.663637851929522,726.1182160377797,581.5508287783755,83.22259777545878,339.68739377161944,3625.8309927488663,852.5504645111151,7.543117376312436,4.852883003993581,17.008805677285434,0.5168995471457184,681099.0716395053,439986.70769480726,6,45,BENIGN
22,22585163.387830224,307,190,4176.347061140269,3895.315059907465,525.0001356384264,51.68349644184893,570.529769015592,647.7304885923857,71.2825186430653,379.10477364739756,7864.73640653692,306.4704695127897,8.001248733336304,2.5177868698318107,37.79781798810494,0.4791787932830057,609323.7125738291,352928.2692317959,0,34,BENIGN
53,49890067.442694366,131,136,3146.656172382752,4675.486905903436,784.969749982434,84.65610189794891,501.2268328355363,1096.6681042001048,21.4723624150427,210.2917385955215,5366.745352981719,993.3563748889673,1.8830183328340337,2.740753467062131,45.83281032960713,0.9181354227296636,870658.0058874425,336626.25772265054,0,50,BENIGN
80,23268385.372357436,127,57,8663.676337951434,1757.2608835250812,300.0144932038985,61.34686461008828,442.8423170103528,593.4945905107056,60.21125956420228,372.4114634502115,4604.994606421029,617.6849072231871,9.35388576306672,3.937531891997404,47.66865967379963,0.5076315221801567,635782.5112125638,282863.6568590466,10,31,BENIGN
80,44427640.21054551,268,179,8658.92732418614,933.1655915053362,1120.7078724403539,34.38129836354773,369.9280188631143,1311.2542270246438,8.583144162466184,152.4976702823842,9342.559540771264,831.616229175062,5.787742403095081,1.1552905324516696,54.405904964474146,0.2967163776156176,400295.9120903798,132443.06198319455,10,15,BENIGN
80,16068254.04226622,266,217,6438.681502805218,2340.767919709183,290.40773859573915,63.07833666168755,562.0505526938973,512.1094085078294,87.65768971599026,289.09421195817777,2083.022710498797,541.3870821323202,0.9229382810180892,1.3475107868888776,94.95648669910999,0.548489095017019,577582.7243184072,178281.4702552688,16,26,BENIGN
80,52506749.58576042,462,120,8487.379503890545,4860.687784689673,840.1021637933063,28.1499220951669,589.264604907668,926.1007837409351,25.049272344185734,141.03386928548267,1781.5430027793404,636.2143940569007,1.5427641448072746,3.557612239810722,65.88653778343618,0.5414006591971336,477120.0916377168,88674.0454147899,6,9,BENIGN
80,7053612.000748569,411,184,9150.818591472176,1337.8952449424005,1448.8798994081733,18.952494481488536,505.5231994245643,1403.3282975010907,66.48235919381698,274.0945868765499,6262.04027785064,198.52767389777915,9.467083413218042,2.061904497609892,47.50519742902399,0.060133422808629634,901285.1666708547,383228.19724544184,13,23,BENIGN
80,1384832.5533340464,1685,1400,179859.69286318537,134349.44887741352,1340.5867233310435,83.1095704443746,134.6100810600421,615.4904314908472,77.88871917140557,119.60567411489623,128732.54636574752,34746.86546604961,8.731740546219015,2.952087666515112,45.51960922988985,0.9500409939694164,808051.1991528017,58849.60632792109,255,79,DDoS
22,23137963.624083735,31,216,9035.201040792881,3961.68082905003,467.9470693081769,9.683831049522695,394.5347138224338,1410.8687138250075,51.046229970941525,128.35378612281505,6031.762479179229,191.08665910265185,8.797996976510243,0.4664935688982863,34.806006570449235,0.04732414552249276,602604.903286888,144730.65659899445,1,20,BENIGN
443,1124498.0879183677,8064,2666,350007.63247320376,203234.43719575534,264.6915948900735,27.15221461523356,426.6178657264769,600.6721030469495,83.43733106613101,134.3095191427753,269515.2442826432,49667.7860796585,0.4120341019841327,4.183095380186197,76.86968593514963,0.5852533337831008,582830.3030597462,202479.80361274758,131,145,DDoS
22,42917052.25533348,328,180,9856.818401016872,1956.4696441084775,1433.2007923871133,76.30198017082502,604.7559530718358,850.1338498184949,64.42622457087052,357.6848726209439,7230.777326711725,470.22585360584435,1.57389899293614,1.0837494201154358,15.397532338155901,0.3524540684879802,687782.1237340524,256178.1278262169,19,11,BENIGN
8080,37110418.51116669,329,212,2369.1999734041956,2943.0909831870986,927.2357855721092,48.07964824118608,419.89062476042,479.2512993839592,24.698440854292702,201.18265444465803,8748.326322737194,294.3894904398502,3.090047559910827,2.310390204634718,90.32009863180498,0.9102676888712894,168652.51799530257,310030.9598447076,7,41,BENIGN
80,16220889.58800552,391,205,1425.5394527048538,3440.4480561192454,973.5990520091251,27.565197116290474,515.0800729206624,1159.836267620898,28.439132848996916,377.65542298670044,4483.378470406811,606.2791502108998,5.84934083094133,0.7580933873687136,28.061717906807466,0.9903121873967704,985948.0249257688,229937.1151675342,3,8,BENIGN
53,16180973.930458141,151,155,9111.350262154983,2346.7553153542563,576.6780955129443,8.167742154603697,329.7760215274833,105.40961776770683,30.059797750027716,288.19497467135375,7018.963367726445,460.8510557617875,4.839244048199815,4.084854052542369,43.15097187005735,0.15559622881516386,448443.482102967,145122.86967815,5,35,BENIGN
8080,524717.6803843644,4393,3863,497740.90645355085,120768.40322703311,1319.8133185491836,0.07247955745207646,493.4367463736893,919.5791267179693,42.676945803742825,146.57939924377217,458123.8216760619,10600.236880883807,9.615088995106225,3.3190565561646963,15.15906527589974,0.049039592677465105,683530.1936434695,97302.8358511753,167,51,DDoS
443,35871079.83685881,20,149,5571.6059874692055,3308.8390297117976,323.91846760326996,87.67170438284792,423.9796430494852,995.7850269457166,12.347702641771175,187.64256431914868,3213.4892329019353,916.4935442947459,8.892128001087862,0.5274621499188741,80.42857551859933,0.13659160019627867,552727.1341069845,173012.6189885996,4,46,BENIGN
53,46583075.782088324,410,105,8355.521823076386,1327.5323437272225,220.58900877197087,95.26619209173349,769.0014935547414,430.0444407863306,99.85337472158167,348.916649537425,7533.445283004543,136.5645659881101,6.8652577673055335,1.3288240604619594,91.05749569325533,0.8762550567511063,960267.8243247975,373233.8903963231,19,25,BENIGN
53,13200133.425088098,136,202,7974.339403538358,3395.2290817329126,1416.5856788257236,51.51263742922605,346.8244634092664,206.92644048858094,25.583353242266995,119.63291815777822,2185.296710590371,686.0098580285185,6.912827758383753,0.9411843579829728,85.17108986805982,0.19720555614550983,194564.42076242482,459875.75271491765,19,41,BENIGN
80,8059522.148484832,207,247,5419.182333029785,4463.814981849753,152.7897859952113,99.00050308657646,231.99371274795828,1360.8820155785745,80.2566213832949,167.68081994936813,1530.5010552953022,709.8666345563688,9.717547789536635,2.3665702788178957,32.96079393388957,0.9684366284676648,840751.2438875211,392353.7960019965,14,5,BENIGN
80,31018782.20005642,353,91,2142.589785223903,2657.240688465241,287.291397224668,3.4418311627191,614.2354712928532,601.9322871355394,72.94452912306245,307.18711033515063,3757.54945973584,304.6927899630292,4.131038918838049,1.1954844738462598,63.509610895475326,0.1486191447354822,494193.75554311386,58062.62556653988,8,35,BENIGN
80,38040252.02727654,454,37,5227.131055192058,3407.549659782012,1072.0851261360303,19.171281209074152,492.30248053041873,687.1804986209137,56.04832106154134,252.34667631750898,4301.289171501903,689.8448271107465,4.552880371718834,3.6007178735136365,86.38596875580508,0.6443649786833323,472112.609633318,188362.83333357854,20,47,BENIGN
22,51275175.63915483,427,41,4272.826125024476,4319.130393058254,115.00913127854247,4.969737038084721,472.8989011510786,1473.2593637681925,81.35870599761759,326.2260902168215,7038.551344898091,705.7566558786714,9.139769989226645,4.320268115149268,19.363065471579667,0.792945520063363,553033.6077976672,383122.57779071934,7,47,BENIGN
8080,44873875.53982233,421,32,1318.1242183005825,2135.2552988850402,713.3313820198426,79.80454196338795,532.4939121250995,134.1210823047798,23.94664457949599,130.20635841979689,6523.091622600079,615.4239417633084,5.472231075495497,3.4614422627085597,48.101439297245534,0.6426440488147401,688124.4771329663,386881.2880146528,15,10,BENIGN
8080,490241.85182566533,6733,1375,242617.44415715642,193057.16181884575,706.5531867571909,0.018973182861869997,214.25476279548351,524.8221716166681,24.691376664391505,56.540255998381824,385734.7046512351,42678.28780350511,5.836562799831199,3.4703334138578636,79.62800967839134,0.07182049726544704,833804.9541020829,493219.06725625717,148,65,DDoS
80,38892459.039118215,138,137,4917.6092477027305,945.3612707359929,1095.984096936525,51.587830154037015,311.72897079083566,784.3492779750488,16.033470098019354,278.4645168609495,1183.9673644643744,647.5986401774354,7.000251314580505,1.2703390447810339,17.61010256052428,0.3136075738177979,763297.2612682894,481359.56118492165,17,19,BENIGN
8080,46572520.01218262,24,9,5452.462540032587,2490.3212724920927,1091.6628121890167,30.819513934808807,636.2530115887147,917.2261517456911,31.63435448932541,227.11367646578566,9562.78988912251,649.1237468697097,4.581601702772841,1.6011385000139426,64.24989439990941,0.527582501100397,160093.83775330443,115013.70257747854,12,39,BENIGN
80,33825576.06036118,260,234,9304.116414111406,3514.792520633513,927.8240461047661,35.239887492959554,751.9635573217388,191.93044019235074,10.371627028704866,151.88187713419873,1239.516474389356,542.0518838302871,1.7209558904798943,3.8703556558709904,48.50227824766138,0.8111421874429959,341040.9993303156,210917.57594975916,17,18,BENIGN
22,8540730.206853392,166,207,6998.990113817745,2666.0215478893692,208.421273275435,48.884548684816345,705.044084549842,590.3921826598882,55.644663982338,355.7788129207764,3590.699910744131,162.39610041205236,1.4860697689574751,4.948284482289272,33.62648882924451,0.7341582252089683,536721.7679343561,130931.78007376914,9,47,BENIGN
443,1806615.927179328,9295,1910,131752.03306412057,190765.94381011833,947.7141416552878,91.83060248926937,339.2784690217157,772.5241585082009,34.13009948828272,119.8603067663662,231163.68731867606,48958.578151396934,5.905406157379379,1.7904002326409514,63.99703725433237,0.7977080767215176,610603.4312291795,352064.192973471,351,98,DDoS
53,38602830.70880667,153,71,3179.10537448038,4427.689943732541,1242.2681234140325,21.998481311512318,627.904253251013,256.1282032495437,72.29573925396683,177.62205676904975,9307.612316925288,224.6844054129188,3.8710761572693704,0.12754636694664476,61.304249821943785,0.18390958085130887,167948.8093695227,455449.12900868175,19,35,BENIGN
53,19039650.352177296,269,134,4927.255713364615,3740.6411531914323,1063.6824626716434,59.44036621484786,411.59642287260294,603.31224194013,65.15895138056398,272.07309619841567,9348.597630697821,843.3485048775615,9.109007504165014,1.9600250426146109,29.986263014248237,0.42821152954756986,271817.9885595188,176167.63393488858,7,12,BENIGN
80,373794.52747651056,9925,4947,377808.36748667265,152880.53918724414,525.7872818686294,38.625470157191664,397.5694089855352,462.7327436169563,86.20318168677322,120.45949652462299,110454.04183023475,44529.97585677542,7.320543914933317,1.9629563973510171,53.77770325977443,0.8705629565494545,599064.7546582278,103054.82318386012,461,114,DDoS
22,18786289.748289935,272,78,1288.9956897982634,3501.095695971431,1355.5639505838683,8.921127640854943,207.35793333993544,212.66886574056588,67.94562089371178,317.21736718151084,1748.6903724751055,328.47737358454197,6.907495019334038,0.4664524998412999,39.62258416493204,0.4934511295364215,450783.6006043443,371386.60418328753,13,25,BENIGN
8080,699489.4737786219,8566,1075,199048.85192781483,209760.28514531214,244.07964131562386,75.68343203044667,178.15894028732657,750.992804637215,52.03123360914472,128.66431815142073,364459.43763182557,42166.58281499561,9.024068678447419,1.7344825815159866,38.23308523230399,0.973079236211336,702873.3712448728,296285.07597718074,206,197,DDoS
80,12311899.829129146,127,83,3733.2394345967523,4655.892770190308,573.8198190453014,77.13666766797289,285.0865194971022,550.3609218563397,94.85744209563273,167.25156228426073,4873.198888804669,673.3280114739551,4.954808558095983,2.0693176440715395,77.57630191448496,0.4835665650630247,296908.3661611731,242574.13234902863,18,14,BENIGN
53,320809.10291660565,6339,2560,415170.118122249,57089.794693108066,229.41399385078648,25.121753884876487,232.94537765100705,339.2778349235581,38.530600715973705,169.57812533657568,174690.2258786059,20269.888104695106,6.653608559677264,0.9703449615595775,35.74951234554405,0.29129188837987213,204293.49463858537,355980.48146076564,158,181,DDoS
