Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
80,1275514.0564236739,7015,1698,220480.04879948165,69173.34755910456,704.4095227093078,43.37134689982412,448.71831643124904,1485.951689096063,19.656932092732514,151.57556666779692,376113.0771952348,20488.70454863263,5.063822140882491,1.046777938633586,62.863911428310914,0.9895909107456345,698803.1190153651,84368.77496907074,345,129,DDoS
53,54566046.04269812,186,120,6342.710644727783,3778.3393558746234,1218.4859814240365,19.328657175732612,469.34201171378476,265.223965228969,99.09859567043505,110.8093087115357,7966.325299880321,697.9032953016517,8.501207306952006,4.070929323093318,24.923457135275463,0.10740931431967297,678363.2755853372,92939.10754543364,8,7,BENIGN
80,42679376.362075984,469,205,4094.537381293038,1079.0762287223174,147.1649322474564,82.65885268013068,244.81261131143447,821.180245584185,33.60844942065102,128.64320251439952,2865.4951157253336,689.6181465696473,1.7218760215461788,4.659080866581102,35.52369920193978,0.6989835701804454,965748.6923144732,339817.89501181914,19,20,BENIGN
8080,37157476.02171071,368,149,3769.727749613087,4813.322138868225,832.2660511717245,26.565677473776173,771.5352484146133,1052.3477578833158,79.87530836204164,222.0874698178596,5488.967302395057,808.7013334226058,3.7891492869614103,0.15817095307419027,84.26840377641297,0.741226681249813,502907.79153231805,445136.7347275458,9,34,BENIGN
443,54336081.44767507,341,46,6415.894556708387,524.5945613936955,974.5276530107676,80.49003411566463,315.6696994973836,935.9480096389849,34.37417273796082,348.96939787317325,9228.239597119342,874.8890942984222,7.849496236145538,3.358743090411674,18.964116908394764,0.21368266736998043,693688.8469764622,464937.6387849817,13,44,BENIGN
53,15850781.982079279,345,155,8947.490596742668,2016.0772730264111,935.452488144805,24.99236875876456,283.0528159069699,912.2082921955378,44.19615327314076,365.85902162465277,9089.918013450053,338.45389126461043,2.996499556607644,4.0883794714731545,63.82846122824419,0.033760365766441806,948790.4023321155,97406.38877948522,16,13,BENIGN
53,50970808.303699255,499,220,6943.092486359295,4577.5946413774445,679.8931220561486,25.753025916268303,244.63969451704202,1397.4484144428018,44.62702889733998,202.0674478118218,7862.727713235781,816.6935126274783,1.9851532988835154,0.3991682878510847,29.636704729991116,0.4783453027752559,385099.9681398027,126936.94776017327,14,49,BENIGN
8080,946296.0463316771,8960,1731,212159.45523254463,171526.59147246776,734.7360757232528,67.87233808576276,491.8990014121403,1326.8949986087268,98.83945298777871,70.04621734225402,313023.2080332388,42137.35383039464,2.7258606394733893,1.3315717160293596,82.52157687753541,0.028928609727570893,109729.27451186202,192539.36912611377,136,108,DDoS
443,1983201.8300456298,9207,992,328816.0918510244,225926.72063593613,965.0767626447896,44.98845563062365,302.1132847667052,423.1407224627544,41.91335343298071,94.80944835302769,443953.1815622268,39485.89960122727,1.0073037722849858,3.737522623635875,78.13542910813611,0.3391410785290811,669913.2410895053,466950.49209311884,143,53,DDoS
53,1307356.7057178412,3302,2798,401480.19312366436,168288.5159244241,1424.908639579825,64.47128763650124,265.39410316213537,634.8754679713018,93.91300478647221,166.9697398290703,122695.17634928535,18714.8129589839,6.660388459926263,3.507450878422109,36.84528373800762,0.12588635967599252,533093.6322489714,63180.86244754234,206,71,DDoS
53,424613.8932800851,1436,1890,274187.0604722636,195338.37377045187,1421.9864661517302,89.12092148613075,310.7487987367534,1383.0009781780218,89.01096641892067,145.8371035099101,326032.06896130485,46074.353540306096,1.045830491203311,2.4678641330068,26.072178548596803,0.7976059213434699,278682.0370149384,244837.36121712645,324,168,DDoS
443,28620170.250617754,434,175,1348.3496237158352,2603.320197353235,1160.7806738419167,4.35297585363913,692.0693655609447,540.9208071239605,8.499242498905401,143.63628002903783,8501.725090969318,820.6805910171679,6.88088156176086,3.421268295467848,55.13069122978625,0.5960633558078339,757101.9995114383,386194.0749545456,12,46,BENIGN
8080,493890.71926231694,7014,2453,469286.77050550986,231455.62481213664,941.4094766766922,24.870239043737275,163.08526081561618,1156.354508777825,53.56375253781582,122.84543809539645,450428.6585581582,23511.43566754477,3.789310785749966,1.8484402247590603,31.983238734885802,0.2748549120555846,133839.89702148887,206742.87222299015,271,163,DDoS
53,140110.70986474658,5964,3245,286364.4919822884,115981.94252455598,688.4809856530898,8.323317702684708,457.0800824143306,657.7392383350692,43.01635783305073,129.48788959472915,251446.86204009873,46898.638348154134,1.149571175166584,4.699062817122626,55.880422496813466,0.7496396072361068,819382.591598581,168512.54338753168,352,179,DDoS
22,46005987.517679036,224,95,3845.7028121335748,2669.3967510981356,400.4086225292781,4.226779002355974,290.56091705467384,890.2619994849679,55.975311994338405,314.8304918482528,2962.6913992611603,302.7770742367293,4.339480012727797,1.8387167537093885,61.843130512485104,0.3408828987558577,731179.985391291,454788.29012398556,19,34,BENIGN
80,41318627.24610083,485,186,8926.60915691917,3073.6102089852134,111.74917443376266,38.21175955937033,623.1853466506013,138.70209967107695,74.77125986673676,366.22280513563067,7914.3377668929825,216.9292040884256,8.676473325210178,4.8093246647104895,46.54400502211048,0.5394548260204974,127796.61430074561,54372.821004630096,7,27,BENIGN
53,5527829.879254145,360,101,5309.3663341899655,1293.9160893743174,270.2560756767952,49.584745661645236,633.8182291729479,164.61337526166744,96.86229949981349,265.5671603351063,3588.9966029018,462.9400731993899,9.077963181103048,3.13106950018181,22.36832559004867,0.8340597736559378,274582.60446928785,129795.55709959962,19,30,BENIGN
53,33028025.304705318,237,225,5891.277768675707,3936.3323184526516,1324.2806538247437,45.65077113257521,274.4848194697179,171.7283330931443,97.38929213272668,186.8049899087514,7577.406290446712,455.4659181545419,4.0842804125990995,0.992941820259701,94.14392208330229,0.491108683816287,381650.60249520023,451285.2145189234,17,15,BENIGN
53,984075.114834813,7456,4909,319088.4129705662,90458.86413542856,1005.0065530955762,14.884263527214225,430.1312207931107,289.93706933879,95.33541889518455,57.46798192928554,486034.16086313926,18582.84096454073,3.004960494565392,4.487162271605124,60.575451193062165,0.44429833122010326,145669.7851559187,50173.804065854885,158,199,DDoS
22,57744917.96157441,120,244,2158.854044438514,2914.7299045773175,1378.8170072156952,4.7288984328585855,226.24671662830505,482.4661364714781,12.810786761623639,387.49518369092783,1324.5041948694663,712.4295976275629,5.8361245118354175,1.3436245054269047,76.4341583994974,0.9990594825126863,586635.4274171033,104955.79428340476,2,34,BENIGN
22,4123610.4059285796,163,13,4976.70699787499,3541.9008199464474,155.38204013333808,6.576464013143701,367.1348024286615,548.2706575566929,85.73939962063065,114.81057612282504,3702.808334577502,700.4054060727739,2.0570900833543373,1.433242557062119,77.16918491471627,0.6842187407471536,258065.99780755604,327168.72878548707,9,5,BENIGN
443,1789145.122763828,1520,4579,400032.01835798426,197319.49627072204,1450.9793941414475,76.91222599004857,367.316784886394,630.7568117082288,40.640106400066045,56.81938077968008,310687.57275048643,21574.3092361334,8.825570122142018,4.546380335712763,40.95581035438015,0.10836874051885613,289750.60718402383,485274.1397701103,351,88,DDoS
8080,11121864.705263609,474,12,9028.987533680836,3131.847933362368,1087.256058716344,20.80288709825059,433.6904020823695,481.6485627976782,80.88007003494494,145.8950573077645,3477.909968547389,259.5906834745291,7.501936731986321,3.6578013853996176,69.27834376079335,0.18579340084041931,236803.44732464466,110552.47861642146,12,26,BENIGN
80,49663813.775668904,402,76,5477.74946759594,2614.539755223973,1496.3102961324792,57.9059778411264,678.4708716728162,938.0178679478239,33.13863165363775,316.8000813414892,9267.544526572228,439.01672432421077,8.801189402207534,2.4366508506800866,75.91211381391567,0.07435458507511211,733673.6603393483,447357.2189221211,6,19,BENIGN
80,37362789.89138872,146,206,4975.107745541041,2600.551224139422,303.9664187701717,23.023020474908684,492.85455805044234,458.4074087820841,71.04976557983349,382.8776703274908,2290.098010853485,946.1649020710548,5.61461166862449,3.3521933227977,42.269613293285076,0.9626259528434502,934431.2181749506,311727.1545886153,2,28,BENIGN
80,3796669.461303483,432,149,1939.77112316194,4051.4297683270033,675.4844460457263,10.711037830041793,250.46160606599915,332.1003766811797,25.87609100066598,265.44501926173933,7782.246501955268,925.3688009738815,9.57431687288281,1.3218606717566854,86.13444778795093,0.8070550198588108,265675.1814520585,174180.60855760582,18,31,BENIGN
22,1703896.4541728776,1744,1745,473058.7783913117,233412.5065487654,1250.5232291280504,91.81663672791348,206.1631731158224,1098.382313130231,0.8311715580152756,189.9431543521457,361719.318331514,14098.613493227977,9.935056262801641,0.7795991193419542,36.56743092439247,0.889758577760546,349221.43609655317,175367.09495247874,178,68,DDoS
22,1087604.9628422996,5327,814,288330.94398298097,144028.50900614422,1232.5688436005814,5.465798881728412,201.38528338627464,833.1078299185986,33.53776068694254,62.76902607481734,400602.41648699204,38097.82540915829,3.6179873565667156,1.3371603262307326,85.88406861774038,0.12702343096743818,747946.9966421034,195071.0005292011,251,109,DDoS
53,27217166.998430327,334,157,2498.706886250599,2480.766382359063,774.7048525933898,6.563254483600767,550.4741748720191,821.6403154502237,84.39660536070134,326.90856049614047,7949.0692394326015,955.0032048382385,5.817507686942242,2.5448856174025587,80.75682329878471,0.164084232980166,357424.0138485638,328484.68036391045,2,46,BENIGN
80,51941980.62160263,405,15,6994.590796426273,1732.4510321516532,477.826350421014,7.05922129772193,448.17501207908344,223.08090184730102,5.335756929644053,286.4720895868994,4474.82934857228,504.88435736791325,6.839177398043509,4.671744458099416,22.545103615565967,0.4820167100283836,978831.2920694238,125640.46811204485,18,6,BENIGN
53,852996.3139328705,9037,3373,251060.27609841144,220272.1557249518,1131.0916923276307,24.312280856611867,386.9937101947927,1325.4129239386596,42.575582335640426,139.12107153905706,280530.2672197379,40269.7272457667,3.9726034936552157,4.336897122727474,78.18552760766207,0.34957913326931145,932848.7143338097,110127.99171438208,401,102,DDoS
53,183773.19554527674,4193,3900,423391.7270058146,240629.0589853026,528.1902417716451,36.81257435243832,317.5381061032532,896.5526292846811,75.79385910941595,103.66342941219224,411585.7311401149,47645.7096160091,3.7468865887975396,0.6004478356068391,75.69845167120968,0.46248069506859124,173968.2545009154,468536.1102689788,179,164,DDoS
53,54162215.601513945,105,93,6200.454740168676,4260.164264493407,619.044604130987,12.406639401536468,508.443038747784,1021.4827475438061,84.45423577277114,172.5832668680539,1707.6894778789085,984.4040293333818,0.5300957378067599,1.781029620682892,58.830466832316816,0.41289080109688153,839214.9009934816,291302.3725657212,3,31,BENIGN
80,11384985.414048698,27,243,6063.895568231779,3375.8481723313375,964.7890761248115,52.523126385772855,623.6170431988672,1113.8044207289506,57.038164502698955,382.97502696200837,2038.520159569263,706.8098395693058,5.860277276241381,2.793492984810111,65.0930895021561,0.15146942017699644,736451.961533349,195183.05936868934,11,42,BENIGN
80,1429202.9005659854,2324,4348,494483.7716639579,187135.71192049352,1381.9390759137887,99.37945373634905,475.97650173786377,676.430392823988,37.27208588038459,91.56071676270886,195101.5546246369,33732.47676651681,6.664207120988094,2.4098373118625105,58.572885873687305,0.6445718620727335,478087.8437866302,381799.54025274544,493,97,DDoS
8080,755835.9039603566,2742,1675,413970.0240101937,126782.02397415943,363.14170289549685,90.38706306657122,276.5033525924049,838.7385609676078,37.04379713903412,97.27031278716997,230036.62760826483,34970.76580799431,8.475739233033414,0.9255118405033789,70.64872490202302,0.6809979643120558,521523.07898500114,250179.5522814002,246,73,DDoS
80,524534.6518718547,4560,4673,265448.0286161378,168050.60211155473,1486.8804095866756,21.32103355865177,140.53316119077022,1039.438678585354,85.21067876570301,111.36686538147325,164562.28731950343,28054.539492447722,3.848639825828355,3.326421642879797,67.41371997962366,0.6690427809541931,887782.4791466877,454253.55434169143,457,140,DDoS
53,42356817.078287035,188,66,7862.141944171044,3731.552248715105,878.3468123535206,42.05902081121864,681.2994782733506,882.0977708594382,51.32050877157464,341.87853389486037,9118.300876182406,598.9006548863794,8.21454390354456,4.015164612799148,25.30966497224658,0.30479345716968625,803973.3452876366,429172.65927656664,19,49,BENIGN
53,128598.54742888841,4529,2054,364464.3000562709,61132.68338594657,223.16305730081476,60.511871704334574,239.51969435723694,1460.4624481109697,18.137567338510596,89.27857089680651,219923.07882639888,38201.58782737452,1.2433582699369263,0.4970274168077926,24.042937787442366,0.6382642844770877,726560.6913147354,253504.97292316146,359,123,DDoS
443,494275.1672510512,3501,3337,191810.6755877552,176660.9648632511,404.3368453291113,61.86382458127281,367.2549395652925,689.0652112340111,75.80430176986138,198.98061310834237,132681.55394101836,20206.934320229135,5.633502102782452,0.18988627406713116,59.272131804111226,0.3497892926952126,584536.785221268,147747.11914776784,195,167,DDoS
443,32731264.20601323,129,228,7763.687786580985,2981.987608446614,423.44716724230403,10.947701717636937,225.8965903020274,359.82653013736206,73.91002207992669,298.2708932308527,9958.85558655996,626.9072670573889,3.9950594149116805,1.8675355654685644,28.114883298466243,0.512376128815374,462600.73288100463,373793.2529951048,19,44,BENIGN
80,38765976.73936804,373,20,3829.1996232647375,4971.989594263183,895.6158673562214,47.27610278849561,464.4810904620657,189.03655369484935,62.45941449100213,178.61774937691743,1086.4571477176016,673.8665294198515,9.20515111259955,4.834584244030793,32.83969559986811,0.32691246722150274,311634.26645496016,71620.75789573253,10,23,BENIGN
53,8192999.614719971,24,27,2301.932836363763,958.1704947976009,339.3681346447391,3.2543915984609706,249.11326997336647,1216.0701848582112,54.937192547660665,107.71521560440291,3485.13870649708,871.3591863878084,5.80233252671945,3.710090850916963,31.370209860345312,0.038058419482339303,665375.9992372498,209167.5519452752,6,17,BENIGN
80,26695788.974833477,95,28,7064.320818002114,3893.518850406532,187.11396152334837,90.53645433635266,271.5150713513167,1083.436102497199,60.071265556143885,395.04843049227986,8051.979103763032,509.1485344858766,4.287346249020211,4.639291054998609,26.941449012012203,0.9676029380374465,975500.7579236506,136260.28360959835,4,23,BENIGN
22,29046986.20767723,235,37,9197.557898018984,4565.524670502196,619.2906396532549,62.102810567134185,614.1636641683856,473.2054782716678,87.60578952754501,276.19032939603153,1082.1932208588646,336.03764816587193,2.1638669924237606,2.624274302331387,27.93687821314814,0.5750966277414223,141744.41635276107,103286.67361847011,4,33,BENIGN
22,57236724.73973642,54,17,9672.264006823698,3356.7084931410814,1379.701428682688,68.09570903579527,734.2994889134355,470.806350145366,23.78744838072211,146.0931832670056,9719.43877265377,559.3764030544341,9.299586262086883,2.918867644508134,12.335316943137304,0.20979887261173585,578488.3698943502,207900.6480600149,17,35,BENIGN
