Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Bwd IAT Total,SYN Flag Count,ACK Flag Count,Label
22,58442237.01476347,62,54,1514.0849107942088,651.3496742540626,579.2751546598976,65.83252135833494,325.45779739196075,451.5294009785623,31.96608353209822,351.2117590286009,5517.235208093592,844.126191391985,6.645285783062257,4.961238417644343,98.53353222190627,0.7563087931656928,914821.9345123699,82430.07423943827,14,38,BENIGN
8080,2135561.281342622,312,173,5490.64280262511,2300.606830182621,855.7585883646553,0.37934044591627636,383.9653026169526,449.32924178786635,52.894623356871875,237.83220105344384,7064.578099695543,447.2109830428418,6.446949045564053,2.346937524416893,62.2979921889517,0.44208298682978736,445277.96524653817,72466.79971087397,5,42,BENIGN
53,1832468.4752804323,9453,910,145396.53661207447,110084.01037344693,1498.7818279800263,79.81229734509085,361.85008771267724,1187.9812825445792,46.04870832770549,171.08060098982256,328033.61161796283,19580.110191584972,3.418145690842745,1.1014731226559353,37.58064496344477,0.15122633860243515,848958.7928255389,301576.3593549558,334,75,DDoS
443,8493692.18201258,111,137,5195.6934828919975,3642.048369267184,510.76384450137385,53.31574810121842,617.1618816449334,1200.9931247911322,0.46509270364023525,261.24716019867384,8034.500344640877,897.9022273506578,8.058999774922327,2.967786395531628,51.05082404651102,0.6020156972365719,260283.68460901326,403540.04773207125,9,20,BENIGN
80,1532302.6250435782,383,217,4097.680230836502,1110.402401874298,384.2709763686638,98.18937025679504,558.0610315341021,1130.5002879439157,16.634000733748866,251.94539257048947,1325.9589554187417,226.70893493916196,2.0617821110596553,3.043960042062028,28.653645704326305,0.22808428540634187,983723.1688675684,142953.78635662605,6,13,BENIGN
53,15893971.469072398,186,62,6816.434048058789,1455.9708736573748,552.0219348764434,94.14735009454475,607.923314150031,197.32714262304245,88.36390001427746,221.79955547801646,3833.8304650110067,301.20073246909385,8.771034012630668,2.3885477991986677,83.67321378733527,0.21523284181207467,666898.1025293027,237764.34983233866,18,22,BENIGN
53,123571.97269540495,3560,3978,317201.8871626918,104778.62947485922,768.7778577027756,20.626683372559253,246.39120113329952,1356.445354935519,17.7371309564771,70.73942926822156,284354.6406922111,20615.48279183942,7.168827818955137,3.499223365412875,63.716574696307106,0.8824381055542763,455112.67073495773,151702.37424347195,297,144,DDoS
53,496607.2549984443,7514,2739,111132.59209933202,180141.35365281475,598.8725463446235,85.79605194196387,311.10794013918394,1438.4941289706273,48.30185857176767,168.70527941831756,429038.3118090317,25338.438694601624,9.989072473628488,0.44840799636856765,66.95561717216569,0.9777226273084217,659322.2474802128,291281.4683801462,271,105,DDoS
80,11618641.504987461,276,88,3098.7142411420227,3529.1113298109944,593.6349456682316,5.05969708188061,602.178305704856,622.2289536721916,22.840970780638735,114.01640189439766,9109.403376450202,473.24952328246883,9.028959878336567,3.5115627989963705,63.65744309520238,0.09019270282028022,461271.5246962805,138542.57515516802,7,14,BENIGN
8080,55095659.716278605,395,51,6753.593844684069,2310.1252828530232,398.2279496325372,13.483081872287928,451.44917939548066,496.9668667013854,99.68284276378664,264.9173911968535,4153.6418458245935,338.1908712803051,5.429825311487639,0.3200787827192847,53.52173846500337,0.9537927241996644,591639.7855027061,449534.7271621889,6,37,BENIGN
443,50412008.21179816,441,147,9925.245178191135,2375.0204708355714,1206.5738421497492,18.67006309739675,372.0906764701849,1349.8671954507397,72.84077420836834,144.50569804314028,6546.3650892093465,707.7333913367714,9.770468303704877,0.8565655955342378,77.34490170024203,0.2110366171661561,867137.6773082776,70268.66298293145,0,44,BENIGN
53,896835.82363067,1066,4967,477496.07080138323,232285.433024647,265.65341675344405,30.11749130907635,270.60480279863134,490.0870323168525,34.8923240290257,57.76553009138876,110544.0141368029,11608.684593640546,8.049483006757853,3.583957002404944,65.74652951484825,0.7170445036070241,820578.6796501222,255511.8975690635,462,93,DDoS
80,29793580.847414333,168,249,8627.99511335807,4560.943426344181,895.2316798227672,26.957707411254706,595.2227205907184,244.3420383004458,10.74349277916543,336.7592782381123,5016.883992638881,384.0132222672772,8.244606099337721,0.17595871049704515,10.895500241496045,0.9796583338326205,400160.3564231069,111832.37863910556,13,32,BENIGN
22,48455447.08323029,306,94,9028.545452178065,2482.69034447137,770.2585039845849,21.794922214045464,348.43401104534667,1229.2213512516958,89.43807734522846,178.936059669665,5607.712695448373,475.37057958292803,2.0211190477859478,1.1090474862185815,38.05610745098876,0.2776620064893314,704464.5469104417,63250.46413253348,1,44,BENIGN
443,47770685.605445415,363,22,2598.043929686363,3051.3501831675535,696.2450742821042,53.13940507795603,681.9597938502491,521.5640772330545,28.754022669894177,238.6716131568293,9343.973555725863,412.9544911121875,7.810536978639772,0.7703953320256431,47.52819156101438,0.4993610568713119,677009.3863675208,288865.45408074895,6,16,BENIGN
443,20330397.871525727,226,86,4354.865048329848,3234.6837371897363,972.770502930104,48.11379558058605,628.7258863469817,742.9162184869181,37.01664313518932,134.17734711601005,6315.153898931008,929.1044673472545,6.490646730303678,1.5435612525257554,26.577217001847956,0.9576199395833999,975353.7794452212,184322.87571769254,5,20,BENIGN
53,6126922.829067006,116,58,2554.113908720573,4266.277520658139,683.0057590467221,26.89951880998652,348.6395775525221,116.33887716421027,78.29468704581329,181.0891874802099,9072.894117928492,675.8862814417765,0.27811567569607987,4.634552501977924,81.22716568294753,0.06592373447405812,588751.9765393944,190000.61135837113,15,40,BENIGN
53,9336156.54600471,212,23,8482.49676851592,4335.996085401453,376.5706293077172,28.453364930903202,288.617791084546,775.159002922857,73.72570704378404,161.30778352872704,3464.7174864268422,445.3755484250903,7.5267095295045445,4.868086122402433,53.748872486651734,0.0233957314801142,361908.5269036434,402761.8216439116,12,33,BENIGN
53,1728199.949423335,5929,876,462211.7055221855,133015.3837588847,120.30969508969913,67.82059247945963,268.99524698460834,1478.6469158492157,23.0416294013301,165.45697533680885,441430.9239408657,45767.43330579885,4.316056980723914,1.9792694391043892,61.4035634311344,0.06207132976489305,541577.2794274802,312135.60494745796,193,189,DDoS
53,1264960.9655993385,6624,3465,234602.40839678387,197719.52603138125,406.9709222348269,34.03253299242558,148.64025879617986,514.4339421021141,1.3140358440041355,60.42393215201028,254594.18536061884,48093.83665281634,3.8954767731043964,4.876259746147634,74.91647509191691,0.853639025778978,292792.4784856095,94273.5466370944,309,189,DDoS
443,5251510.069276269,114,146,1555.1379152370155,4772.228245353679,1043.9548283801964,19.272437780329398,349.83181068291657,1125.8250019677696,48.246143458546996,307.1691561646643,1120.9734731664626,785.9175404106566,1.3538234677301593,2.312756652257441,41.04951677125601,0.8825636353266376,531290.2973532828,57273.64111987153,15,19,BENIGN
8080,58100977.757123955,28,87,7806.546392019125,1696.3064590876138,716.2954025075643,50.54736536514643,359.5611523206993,200.67756142316733,39.4144047188327,299.492895418864,8269.134596589958,216.92684939136157,7.349894022218523,4.538596461524547,68.29563734471148,0.798936490393502,266789.15252863674,263201.39470671676,8,20,BENIGN
22,1278195.536643696,367,39,4471.842146510762,3476.1253028125543,263.29360091816903,94.68104668520371,352.8583082113995,936.8656910182173,33.50370685050647,290.4015742673363,8166.561851890656,815.4616548526084,0.10078168694353538,0.7879567315710435,74.34869852973434,0.02228809393735042,645526.7316729409,52313.659371180474,14,46,BENIGN
22,50079242.70375031,16,127,8410.490115666293,767.7687589514392,1007.7814823611247,56.12953730382817,635.8948527405976,825.2831093930977,55.2161776049477,132.40039506365065,6589.670500247352,632.4450517065538,7.336811178712003,1.738990603359295,33.249933608184314,0.45045303253161395,383663.1531218028,344819.0998387668,18,5,BENIGN
53,32310450.037241187,213,165,5204.610163455978,4267.159851273183,240.94577518037028,21.012489633226437,259.476689900201,222.65817420435025,64.77860076781056,287.06403985097654,2980.238840460378,312.1630555922875,4.095293379525666,0.5479792569788247,11.075803063673039,0.06999120156478991,221940.767830824,178171.20825055643,19,17,BENIGN
53,54643217.24791673,500,26,9915.65111062092,1681.3040247691276,471.18012988351717,57.13726854822638,781.94118430109,1455.8989550970261,93.60662025991408,398.7979267753296,7420.925126835528,919.9918346586327,9.708637215711223,4.662944898614933,96.73446467607947,0.6255717196605892,553042.442324428,78620.83205758309,11,25,BENIGN
80,897216.0437075638,8934,3343,358333.6943188809,68482.64987231654,932.4379949496347,98.56051508830332,173.70956128594287,826.3876052520864,86.87600828475868,55.14449116172577,161210.63003002538,39621.691041580285,8.520762637150618,4.305934341121952,20.008537272529303,0.02177889822933811,169454.29359831853,491431.10472199996,313,156,DDoS
8080,14908770.277005745,238,178,5180.109387564329,4794.711351609957,704.3874321510276,52.340034766243605,245.2148622267242,194.87356292194676,19.225517933190606,110.86108464628765,3629.2778708996448,310.1585301449654,2.4333686141829456,3.6312660885926595,41.217598733477516,0.4099732099205856,773594.4749747523,370330.8916307782,3,41,BENIGN
22,50474017.91633305,15,42,3066.0111103017084,4403.719520986555,480.75656450482154,32.474944973766604,384.205272460008,652.951625776509,57.06218665408742,384.80309366694917,2792.304374563776,305.4064178539568,3.5908891214044867,3.4020165733361662,25.32189825509961,0.23998422587306803,790084.1204108017,196927.04436620517,17,17,BENIGN
53,53020649.29583574,143,150,6677.790154095483,702.7073424051379,1091.9665419024618,64.98672776375408,794.5120143613073,1490.1780582707647,76.47682757441326,175.89899687776705,8306.286575422517,864.1156227782038,3.2524670889806493,2.3467259170995436,74.24027528035815,0.9743561999579786,468882.6966301509,119413.59164010681,9,32,BENIGN
80,7003221.656595521,39,183,4976.684563227227,4178.187208763979,923.0312969866719,90.22404120018874,373.8617239570848,1248.1763257805862,78.97942844446874,288.0022358250426,8265.672361421282,650.5904859510899,1.2812787057566617,0.7637503201804152,19.50280314337997,0.6331172416799103,985834.5527410631,461355.76312664343,18,21,BENIGN
22,59973309.9562095,455,243,1637.6259741212493,1865.031728649831,1346.4128978044782,76.38662985356581,590.8973799753908,1334.7185600457483,38.75617804411202,299.4701462570541,4567.031146257046,698.0876564040233,3.5407271368894193,1.758801421227007,15.809957405915734,0.7498709115610017,685445.7762393722,422673.06570452766,7,8,BENIGN
443,1517737.391102237,5791,3795,405713.18955074996,77926.81075844669,1248.4233925541394,30.10275682476201,195.82232646997636,266.78445358910244,15.235408243626736,70.11594752775386,204046.388344955,13535.536101905793,4.5038231830201125,0.8689164043248654,59.8210306944488,0.7266898305007571,534089.8276384757,64651.29923482348,400,91,DDoS
80,992910.9236515913,7709,1915,240777.5162890067,82560.34140853822,297.4327926564285,41.11491598743243,454.0694836300794,1228.027527758309,17.905815040772143,96.08188590251675,190110.94161822094,14121.565246521644,4.783462684691865,1.190543141662837,57.4663622928447,0.6595720935993157,992246.8773180642,368661.4989971011,410,60,DDoS
443,45222738.12856791,264,197,8117.115401774723,509.7219086138597,1371.374263789294,1.0433635295241883,576.7180014335099,483.0917992851045,50.55458923120957,100.34680210088088,1495.7944942289896,375.43507404518533,3.465796870761755,0.236747315550541,53.48456402182036,0.6371422306436216,851804.9630543622,123053.17616551799,1,30,BENIGN
22,38189757.23831412,118,198,2743.1593442830845,1640.8836872995253,1174.32361078936,59.2619820978589,747.1293529959672,993.61382265193,87.46894310528897,245.720879312056,3332.775176875401,287.72187598586834,7.629797353593423,4.362865365462125,11.142883320994716,0.7651379999979467,541853.7680209908,91290.08731039778,15,46,BENIGN
443,28357738.278083935,28,168,2843.806139049215,563.5246585716449,723.0821994257274,40.144984648572866,654.4759735886057,161.69529667185887,24.190918592179155,201.21387972546407,2693.223337117751,392.21961177929023,3.951023854359079,2.3010869239328633,83.23670657430155,0.5639559421144915,485602.9942170564,320297.75646503933,12,24,BENIGN
22,213262.93900246845,6959,600,172051.12076374705,247914.40079962034,477.3839255137034,72.51601379086591,220.63706367840518,158.49047619551018,21.922182071130702,70.83146842243575,261812.90793016893,10649.494297141784,9.86865511620446,0.6881394354935844,58.87092672559139,0.6474711790143665,743156.1875387955,491181.65285010694,197,189,DDoS
8080,34544023.57441345,492,235,5416.991112492647,2245.400965818168,129.5070863222876,62.936487405126805,350.0604810986942,1191.699690967247,35.520030826188545,154.34180312457792,2501.0881444895767,409.44078603194106,7.065328858152624,4.85444551271497,56.31157063961714,0.23668261750127126,411599.89249252644,365149.941571049,7,22,BENIGN
80,53727383.38651557,366,65,5827.7194101341765,3425.909447034608,944.4454616431328,86.38932992211316,353.4996315223881,975.958943970865,60.43786878145794,108.54224018687174,7274.453963454745,173.92395756524655,6.269063495645794,1.1616991041834541,34.907442248499024,0.09040312675697035,205091.58055866865,108931.46051813287,19,26,BENIGN
443,7892492.339667262,88,5,6263.501408853985,4384.540770278163,313.37330011847087,85.39702729827032,714.9584422208227,1396.396687196511,30.718820477833507,173.44887508045554,6972.689684047016,534.6529503906697,9.319113844122318,1.1015274099182786,96.83550519387423,0.9468984568146028,295473.3583121315,255420.42074580802,20,50,BENIGN
8080,17060501.758457012,493,48,4529.417410638799,673.7785553258791,616.9221946527579,76.27929495732971,204.54302276870877,718.0161264312178,58.37081376599325,352.6522934734119,3466.9472525155443,801.1486820804237,1.8753542376262855,0.13850309664243118,78.46605784780874,0.11504213883370241,785638.8032953214,194902.7116397597,10,22,BENIGN
443,29011296.616066966,484,37,8777.763575517378,4626.239319410092,1218.2367328768837,10.361809517296628,625.2822928449164,1163.853456401416,63.79640979432813,116.83228062980898,9516.050513505012,769.2117892621221,2.793978238962739,0.6562134012492644,39.77402193486466,0.4764322634456024,703599.1599736018,423918.29625636444,1,27,BENIGN
22,499635.18452915887,6392,1682,428624.15720241464,66418.7068029445,1062.0121483357361,13.991717889168509,124.51269236700178,1373.2287229064864,15.905911806958905,122.6406799407045,489727.88607064635,46672.55770597762,9.343184107435967,4.814998044866391,71.93207945379852,0.14752524635313946,360401.78687400836,214691.05804704785,404,186,DDoS
443,53417479.2230695,397,74,2915.576158025071,4870.415109993528,759.6122214586705,58.2514704666676,789.5937279842611,324.80680186233747,24.987617017881046,148.91848946369515,2080.510718895657,290.1729346466335,7.871783773389558,2.944167107890443,76.32713551181095,0.4035621213535076,245250.69174447862,165691.6989001094,5,26,BENIGN
22,12423239.017546257,402,228,8883.458211083873,2202.6830476867053,211.8572398721064,47.95059610106668,702.7429615093679,283.8524138696054,68.9286229964258,172.21501240564652,3196.662507780898,867.946673668956,9.241992434491285,4.166389100689465,53.678250500333036,0.719134387696953,626375.704935711,209678.09021311166,11,39,BENIGN
